[(37055.181818181816, 2708.518974347548)]
[(22057.272727272728, 1969.7303894216363)]
[(25622.954545454544, 2169.738338167017)]
[(38841.954545454544, 3213.8305759538302)]
[(25525.31818181818, 2074.8415195400066)]
[(34796.590909090912, 2974.4317701404743)]
[(38979.181818181816, 3054.4094424139371)]
[(22841.636363636364, 2016.7381483533165)]
[(34726.86363636364, 2842.3283989537845)]
[(31895.590909090908, 2662.3059610887008)]
[(19598.136363636364, 1804.9378605864265)]
[(24939.636363636364, 2114.5257842107253)]
[(40345.818181818184, 3065.0358302809977)]
[(23011.0, 2021.6639452197335)]
[(19548.090909090908, 1773.871226570823)]
[(30527.363636363636, 2592.8491987965322)]
[(37411.318181818184, 2653.9773043610835)]
[(38690.86363636364, 2990.7692942185836)]
[(23689.31818181818, 2090.1873415275054)]
[(16848.31818181818, 1631.2233194437895)]
[(47299.36363636364, 3193.1155755086379)]
[(25789.636363636364, 2389.8389535383744)]
[(16900.136363636364, 1557.8563578237188)]
[(24555.954545454544, 2002.7724788730795)]
[(43132.045454545456, 3285.8296573487196)]
[(22557.409090909092, 2124.951161612164)]
[(16229.181818181818, 1564.0952138792384)]
[(24809.272727272728, 1857.7161697907882)]
[(19906.0, 1783.2756541533904)]
[(20311.863636363636, 1852.5445968671279)]
[(32850.909090909088, 2743.8676622889257)]
[(52141.681818181816, 3069.6421072591434)]
[(24518.909090909092, 1943.8671725229783)]
[(36137.0, 2089.8520342870193)]
[(22884.545454545456, 2020.4901554584503)]
[(28166.81818181818, 1773.7397957498376)]
[(61050.318181818184, 4063.7492137930608)]
[(43786.318181818184, 3339.5573893785477)]
[(17690.863636363636, 1515.9918426925485)]
[(28752.590909090908, 2496.1304137923503)]
[(26211.136363636364, 2014.1617682196877)]
[(37195.818181818184, 3319.4408273046665)]
[(16827.863636363636, 1517.5787375731902)]
[(20254.227272727272, 2026.7428515174172)]
[(23841.090909090908, 2033.9242103966799)]
[(43090.227272727272, 3321.9967169219799)]
[(16932.454545454544, 1412.7323063070123)]
[(22454.772727272728, 1864.1983155770736)]
[(20279.272727272728, 1974.6666213599119)]
[(22322.090909090908, 1976.0764012228358)]
[(30942.545454545456, 2470.9087229967117)]
[(38279.772727272728, 2881.379894733429)]
[(36871.181818181816, 3102.7525882612576)]
[(27379.954545454544, 2270.0859176895833)]
[(57992.409090909088, 3548.7489138408141)]
[(17639.727272727272, 1670.7386873310263)]
[(23809.363636363636, 2099.3831895264711)]
[(29043.81818181818, 2248.7933490167966)]
[(32243.68181818182, 2514.0011998089876)]
[(25385.409090909092, 2023.7310385378923)]
[(65166.13636363636, 4872.4580534913321)]
[(33925.545454545456, 2562.8844479214063)]
[(34108.272727272728, 2475.57674101266)]
[(23511.136363636364, 1956.7138732780111)]
[(25923.31818181818, 2210.7278234200044)]
[(22351.0, 1588.64223614606)]
[(31249.090909090908, 2718.9418654225087)]
[(15992.318181818182, 1559.9767044565895)]
[(30137.045454545456, 2429.2799284783277)]
[(50559.409090909088, 4075.2100301330738)]
[(30186.727272727272, 2497.9570833336224)]
[(16038.09090909091, 1507.0294984687459)]
[(21332.590909090908, 1715.7457971464503)]
[(34129.818181818184, 2514.413386323235)]
[(57372.727272727272, 3989.4170419953084)]
[(23557.136363636364, 2235.7556932405992)]
[(41984.318181818184, 2475.4466084241867)]
[(34606.0, 3042.8931559215894)]
[(17424.272727272728, 1680.1270580725236)]
[(34061.090909090912, 2523.4668294516478)]
[(22972.090909090908, 2076.9139651385221)]
[(19986.363636363636, 1789.6430750760164)]
[(26157.5, 2178.7113869515333)]
[(57110.045454545456, 3935.9961779442701)]
[(22357.454545454544, 2001.9758959900248)]
[(26967.863636363636, 2262.7977826920423)]
[(36594.5, 3093.1858042695308)]
[(17607.227272727272, 1719.803753625263)]
[(20055.954545454544, 1570.9025013230064)]
[(26791.227272727272, 1940.0659661509774)]
[(50371.272727272728, 3875.6354075345125)]
[(21616.5, 1953.5826322707262)]
[(22801.272727272728, 2131.7748855244031)]
[(27430.363636363636, 2445.0275019082155)]
[(27891.909090909092, 2386.587635387074)]
[(30952.636363636364, 2528.7748058492489)]
[(52514.045454545456, 3467.3630294257946)]
[(43633.0, 2708.3340207229962)]
[(20401.863636363636, 1975.9554054737091)]
[(22842.363636363636, 2114.4703140583906)]
[(27175.272727272728, 2228.4214944189243)]
[(21193.227272727272, 2141.8974489948964)]
[(32509.909090909092, 2492.1092741597781)]
[(16890.136363636364, 1515.7955353910272)]
[(38780.545454545456, 2869.3496182615108)]
[(31951.363636363636, 2048.9313202121043)]
[(36596.727272727272, 2696.7439903996205)]
[(23845.727272727272, 2074.9968458088961)]
[(48726.909090909088, 3347.1074674129486)]
[(14728.045454545454, 1477.7750448747115)]
[(41202.090909090912, 3559.4601297270169)]
[(11724.272727272728, 1248.1360847733238)]
[(43311.5, 2955.1706660335713)]
[(20021.136363636364, 1558.3494776595724)]
[(22716.227272727272, 2077.8549002408981)]
[(39628.318181818184, 3005.7873780835757)]
[(36925.181818181816, 3285.0362099083986)]
[(43589.954545454544, 3151.3680020787501)]
[(25777.636363636364, 2090.4177098599348)]
[(21612.727272727272, 1846.8912577845833)]
[(25630.090909090908, 2427.0404233065519)]
[(59590.772727272728, 4152.1859448714686)]
