[(35940.36363636364, 2354.9102907180786)]
[(23454.590909090908, 1163.0565293593841)]
[(19088.68181818182, 1075.9416146820242)]
[(28074.227272727272, 1635.8024553927507)]
[(14552.636363636364, 1006.1735507358204)]
[(33163.409090909088, 1829.553274403919)]
[(20579.590909090908, 1099.4295720512216)]
[(27144.636363636364, 1566.0054132071409)]
[(26088.409090909092, 1471.6723228042777)]
[(31199.68181818182, 1709.0049539045854)]
[(24030.363636363636, 1208.6427751237695)]
[(19648.68181818182, 1176.5655162226069)]
[(26236.045454545456, 1578.7720992456782)]
[(21208.68181818182, 1089.5124527215958)]
[(26795.5, 1330.0507177764719)]
[(31775.272727272728, 1891.2107776728544)]
[(27249.090909090908, 1497.7224406762557)]
[(24142.227272727272, 1185.0930767167699)]
[(33044.0, 1498.6850543889132)]
[(21655.18181818182, 1388.6355856331911)]
[(19797.954545454544, 1228.3239043517547)]
[(19276.136363636364, 1181.2695426182313)]
[(29646.772727272728, 1838.0697507099671)]
[(35047.909090909088, 2064.8925560170956)]
[(45838.13636363636, 2116.7407448183408)]
[(25478.545454545456, 1421.3521537997506)]
[(21053.954545454544, 1380.8006978576834)]
[(26144.636363636364, 1373.2135334881868)]
[(19167.0, 1069.0353897268121)]
[(24539.909090909092, 1530.3356376561251)]
[(25670.954545454544, 1520.9744079438124)]
[(20080.227272727272, 937.56949059529734)]
[(24958.772727272728, 1375.5711684552107)]
[(28942.863636363636, 1399.0653967098756)]
[(37389.454545454544, 2375.7796988270497)]
[(39207.727272727272, 2221.1487671461973)]
[(22786.68181818182, 1256.333310679956)]
[(36907.86363636364, 1972.5554115663874)]
[(23937.727272727272, 1221.7374687736685)]
[(19152.863636363636, 1148.062340942296)]
[(24877.18181818182, 1500.0662356398323)]
[(42917.545454545456, 1830.3266109553251)]
[(24954.31818181818, 1709.954376730052)]
[(43435.36363636364, 2018.0048742294312)]
[(17133.727272727272, 1052.8636269894514)]
[(22158.227272727272, 1114.7038670453157)]
[(31308.909090909092, 1662.1065675562079)]
[(19983.772727272728, 1121.4960162531245)]
[(26982.727272727272, 1533.881171876734)]
[(30668.18181818182, 1896.3350986784155)]
[(33518.5, 1993.1512534726751)]
[(34740.772727272728, 1868.4734495011244)]
[(21260.590909090908, 1224.6777547597885)]
[(25661.227272727272, 1480.6384515870702)]
[(20192.045454545456, 1175.4125966050408)]
[(17766.090909090908, 1169.3814015280116)]
[(19943.68181818182, 1112.9827855283563)]
[(25900.045454545456, 1574.9258577932012)]
[(22568.909090909092, 1335.9275051897223)]
[(31795.954545454544, 1703.6295045614243)]
[(31472.954545454544, 1646.0372574004259)]
[(19764.272727272728, 1331.6505340554497)]
[(30092.5, 1663.7114666266875)]
[(25820.363636363636, 1364.4515506137502)]
[(37901.86363636364, 2002.395002505996)]
[(18571.31818181818, 1170.2060440453615)]
[(26517.227272727272, 1580.6772157820787)]
[(39172.181818181816, 1522.135545795614)]
[(24513.272727272728, 1363.3338801210577)]
[(33708.181818181816, 1595.5646280808883)]
[(16918.727272727272, 1080.5598944533956)]
[(25969.772727272728, 1306.3056306730616)]
[(23809.363636363636, 1428.3668327331543)]
[(32652.545454545456, 1529.4145439538088)]
[(27198.636363636364, 1408.5807645971124)]
[(16043.772727272728, 931.74779370698059)]
[(30102.0, 1646.6199084195223)]
[(25438.954545454544, 1350.8438957279379)]
[(40296.727272727272, 2338.2766032218933)]
[(25045.68181818182, 1425.2859790867026)]
[(43762.909090909088, 1795.3752407810905)]
[(32693.227272727272, 1721.1805012009361)]
[(26346.5, 1471.0925377390602)]
[(33508.818181818184, 1958.1532804965973)]
[(28994.772727272728, 1646.6678094538775)]
[(43061.090909090912, 2173.1683390574021)]
[(15147.136363636364, 872.45235908031464)]
[(30076.363636363636, 1855.9135058359666)]
[(48016.681818181816, 2104.6619181958113)]
[(24967.636363636364, 1416.942833239382)]
[(27554.136363636364, 1360.6024432073939)]
[(24943.045454545456, 1555.2431608438492)]
[(17158.045454545456, 1017.6715635494752)]
[(31809.363636363636, 1835.670216105201)]
[(21019.590909090908, 1262.6113105578856)]
[(24158.136363636364, 1231.6545881032944)]
[(17355.227272727272, 1090.0594749884172)]
[(23567.954545454544, 1354.9856514822352)]
[(20670.227272727272, 1294.9620255231857)]
[(21592.18181818182, 1097.1828773888674)]
[(17908.136363636364, 989.26067526773977)]
[(30110.81818181818, 1970.1434945409949)]
[(13100.772727272728, 776.23934582146728)]
[(26563.136363636364, 1374.1745794794776)]
[(24838.909090909092, 1388.8784957365556)]
[(33540.36363636364, 1629.4688260121779)]
[(30693.727272727272, 1759.9780026891015)]
[(26717.409090909092, 1591.8500869382513)]
[(24467.227272727272, 1360.8334606560793)]
[(25315.363636363636, 1477.8352181911469)]
[(20695.090909090908, 1200.6137968843634)]
