[(0.61570044660372514, 0.83781250614303038)]
[(0.43674282894480015, 0.67964730281711083)]
[(0.43518550581691745, 0.83891961843812068)]
[(0.77165231746102003, 0.95788556165894567)]
[(0.41483245854394701, 0.7388995696583982)]
[(0.34162486506710615, 0.70599187771923155)]
[(0.69789548231694987, 0.85509077293901148)]
[(0.67408749947446256, 0.88651947870754688)]
[(0.70351840924621456, 0.87015408988916165)]
[(0.70271776986116041, 0.88707816305752152)]
[(0.57475251845989062, 0.82337862819425633)]
[(0.50250868970007145, 0.87650603507420877)]
[(0.67357571638303793, 0.89824146559897544)]
[(0.62933279209557913, 0.83069595593365331)]
[(0.58005736016682274, 0.82651288764955422)]
[(0.64594191512157617, 0.79980811243698813)]
[(0.65831035847951314, 0.83198546458259315)]
[(0.4318533303175961, 0.73620013403993156)]
[(0.61138733009380186, 0.81869659249833837)]
[(0.5198892417208022, 0.77375445870895443)]
[(0.6647157201261269, 0.85639130692393073)]
[(0.64762647000448892, 0.83267549676941099)]
[(0.63587458003323361, 0.85127993754711595)]
[(0.71860556554644139, 0.89567229178253682)]
[(0.64297551457967317, 0.868430174832309)]
[(0.60938133660287996, 0.84498380830035613)]
[(0.59918447515584761, 0.91357902169002825)]
[(0.47906067971351562, 0.74016866211873189)]
[(0.58490483806094806, 0.79040863051684762)]
[(0.60106504269079175, 0.86699004136222846)]
[(0.56467518900850888, 0.79468456109297136)]
[(0.61966415913847939, 0.83638027443100493)]
[(0.64553377259496014, 0.86190291182912593)]
[(0.51855303483504578, 0.85368086607747007)]
[(0.37366231042912285, 0.71981882627449367)]
[(0.56477359644358549, 0.80468926513938566)]
[(0.32539564539867349, 0.70165270172038607)]
[(0.5369302722777396, 0.78008638622423387)]
[(0.61721172242233779, 0.87363879717690829)]
[(0.58269902528340989, 0.81362499835689206)]
[(0.53878510622956299, 0.88475575812442553)]
[(0.65043671093486288, 0.85502161206733818)]
[(0.7330760763887374, 0.83651549814866699)]
[(0.51299086671579397, 0.76840979320979641)]
[(0.68684992646215859, 0.84052425327858371)]
[(0.39876904040591638, 0.70889906072197528)]
[(0.63858828831669268, 0.84757491179036781)]
[(0.61511553952380027, 0.84888857972024501)]
[(0.50794397775482114, 0.7694492770794813)]
[(0.74369483042352569, 0.89669762604793168)]
[(0.51032147874374756, 0.76171372677597182)]
[(0.47312970082678968, 0.73867602033006718)]
[(0.76570988076456559, 0.95208646011567322)]
[(0.58846183820191045, 0.79097577786825801)]
[(0.66788696247733215, 0.86488527495037737)]
[(0.39842031017532442, 0.71825876381441511)]
[(0.33790381492597471, 0.70920912456414864)]
[(0.60067662392349508, 0.82780190694738376)]
[(0.68924398936243181, 0.87829105981911837)]
[(0.59897582778603009, 0.82308815253889067)]
[(0.31090196191503522, 0.69315819503661513)]
[(0.66581231685233477, 0.90140556560125673)]
[(0.52782552904488789, 0.77417298680936064)]
[(0.53363799836175685, 0.96419573090501454)]
[(0.63727934125176355, 0.85231823775292348)]
[(0.77715140118802084, 0.95980225294715882)]
[(0.6323391243506028, 0.82896930977831917)]
[(0.53523876516208213, 0.81080560960920856)]
[(0.65042491383484979, 0.85130646255087639)]
[(0.67917736506961468, 0.90469857553678967)]
[(0.64823915096287088, 0.87494561782581737)]
[(0.52793290375907787, 0.78041053860142429)]
[(0.76059377781828719, 0.95738209259542606)]
[(0.67364673242976092, 0.88260783309736313)]
[(0.44523416680443012, 0.72746897807443212)]
[(0.67132344087785323, 0.93850539309879732)]
[(0.45977200814120239, 0.73827015377190097)]
[(0.58515704981123917, 0.81508523791553567)]
[(0.4495063428481037, 0.7875428857379001)]
[(0.64647499324972246, 0.83787468613644323)]
[(0.35069887243835135, 0.68017126246031545)]
[(0.63024721102717907, 0.83032008200989382)]
[(0.4515264745709755, 0.73301366631080078)]
[(0.50924123126707455, 0.77020824543792465)]
[(0.66469398487200526, 0.84578230057883286)]
[(0.57898147064205696, 0.82918540193697043)]
[(0.53272391901302762, 0.78825890036218949)]
[(0.6225855830647401, 0.81892278619213976)]
[(0.22444478369178905, 0.66751092872095374)]
[(0.57341666766368171, 0.81035486190969264)]
[(0.51832196583719758, 0.77742091278431902)]
[(0.56763660388406101, 0.78938422885315118)]
[(0.77137234646969111, 0.95909009207402018)]
[(0.6273713625013998, 0.81607909769858855)]
[(0.32915935178599054, 0.72715850174610785)]
[(0.6412417370688327, 0.82091961812738046)]
[(0.50807152467141059, 0.78404225408086226)]
[(0.33962248216976793, 0.70621687725573812)]
[(0.47208669857740698, 0.73139372706819017)]
[(0.50302439537732568, 0.88925580558888984)]
[(0.44513411214806625, 0.7424106755033153)]
[(0.58085952044767764, 0.77832466162723846)]
[(0.49751337180381544, 0.76038440884752867)]
[(0.33921801704227994, 0.69159045966743637)]
[(0.68368005909656326, 0.85882519159858406)]
[(0.62316008975807502, 0.82283063561125303)]
[(0.7205058288475773, 0.88828840783295793)]
[(0.59750657490896109, 0.81357060619887034)]
[(0.53848540427516145, 0.88542682882516444)]
[(0.25868536680520754, 0.6768326194092239)]
[(0.23007371528903853, 0.66154815075144979)]
[(0.3954318232168112, 0.8049963567643974)]
[(0.70083014061049231, 0.98228901354053677)]
[(0.51418526831065436, 0.77581415626225025)]
[(0.62153305940340609, 0.84739837830921327)]
[(0.70466394467860105, 0.89825474533885363)]
[(0.67859125116758012, 0.88621992064659505)]
[(0.56169999967066886, 0.8263666137398249)]
[(0.40280342678103526, 0.72400537860581904)]
[(0.65374152350997394, 0.84912435827862021)]
[(0.44117869389403308, 0.74604936932845956)]
[(0.62871677117248603, 0.8194259298487464)]
[(0.52671696152070602, 0.77986305471520623)]
[(0.42477198489092965, 0.73759664792472002)]
[(0.64578616874126349, 0.82058290751529517)]
[(0.3693867153451964, 0.74464545807147497)]
[(0.59911005706496334, 0.79099425046178762)]
[(0.71927936637211298, 0.93465512636750003)]
[(0.55475473087231442, 0.78290506080416633)]
[(0.67025052092097248, 0.91174885064695022)]
[(0.54793111447471365, 0.77199752327242177)]
[(0.28510067765586466, 0.69128814747020306)]
[(0.58965590505127119, 0.82313072084945871)]
[(0.5614086605974894, 0.80456918512840747)]
[(0.60896647366335244, 0.80855828966676235)]
[(0.62615996500302029, 0.83378016194698745)]
[(0.1491971795129253, 0.64080284197099879)]
[(0.62067169114213017, 0.81410233657098363)]
[(0.6198629445255095, 0.83136818031909687)]
[(0.35051883267708678, 0.7097482936248537)]
[(0.20188056455449152, 0.66644380620082311)]
[(0.46693432091936293, 0.72813159799013427)]
[(0.50440452330219765, 0.75947617412230184)]
[(0.52703494853422572, 0.76655379588256978)]
[(0.30649307387774127, 0.69324178307041573)]
[(0.47822658919928185, 0.75076935109208442)]
