[(0.54358208665685548, 0.78696969734107514)]
[(0.46684310282559932, 0.92504006256409821)]
[(0.59815360664707207, 0.85534279766955978)]
[(0.46952391627880524, 0.75020085116686686)]
[(0.71064764537058212, 0.92259406268259636)]
[(0.34296184027956872, 0.73073629213779678)]
[(0.6128967258295781, 0.8717892539387776)]
[(0.38471098052636554, 0.69057986596821308)]
[(0.56177324865918421, 0.79937830626039108)]
[(0.48187259032490898, 0.83123614420016823)]
[(0.654422534397196, 0.85045521019216785)]
[(0.56078680038478901, 0.83109512359369797)]
[(0.4541179353380031, 0.74331539176161932)]
[(0.61188154367514846, 0.79385655670362187)]
[(0.5883439100167257, 0.83552972650384461)]
[(0.69416094744348789, 0.87976779210803813)]
[(0.69868937860527658, 0.8370460562630988)]
[(0.132535056926364, 0.63333008092969978)]
[(0.55971551707172884, 0.75614663582770592)]
[(0.69774109529180595, 0.88811927768120658)]
[(0.71730048822980408, 0.8939605488076936)]
[(0.72853332767897061, 0.91746250161752207)]
[(0.68019201354492653, 0.87367813468083266)]
[(0.39055802551967161, 0.70431127171599317)]
[(0.41339454646238821, 0.7320153820152695)]
[(0.54188467155739184, 0.78279517426524514)]
[(0.59597927002573947, 0.82488783846321256)]
[(0.5491134565150857, 0.81097529078761632)]
[(0.47527987605601246, 0.74494701181498402)]
[(0.63040547076612219, 0.83413037850259442)]
[(0.3511907920974035, 0.73593641291100398)]
[(0.57840592900541299, 0.90335258441795729)]
[(0.44548550055629182, 0.85018939372184732)]
[(0.58837056512880026, 0.81299489901115174)]
[(0.55916806000486308, 0.79720526768829336)]
[(0.35860471834772123, 0.90124492765825526)]
[(0.30666995013496379, 0.70143531523226355)]
[(0.47339638564208114, 0.78759159536258783)]
[(0.50070038138968787, 0.74545515169694132)]
[(0.40416764705858443, 0.69212189757425113)]
[(0.47336447494781431, 0.72199177573444928)]
[(0.64855289577510777, 0.83528026926789967)]
[(0.71957594152103521, 0.9120579231285505)]
[(0.67248852218701693, 0.89271834132177919)]
[(0.59240381675782805, 0.79521530713255639)]
[(0.59832962574376714, 0.81642525910624797)]
[(0.13628069373032548, 0.62706879665336146)]
[(0.54758500656483478, 0.83795860238305853)]
[(0.34494518043423922, 0.7191507610253759)]
[(0.66070857581091735, 0.85111244979567757)]
[(0.44142204217137126, 0.71411346591176739)]
[(0.50536495473776499, 0.77467504514656071)]
[(0.58826933422147731, 0.83187308538497284)]
