[(0.064087489368064576, 0.064080450561430913)]
[(0.06126017605107837, 0.061260092712164441)]
[(0.12477508026265317, 0.12476738244194122)]
[(0.13716238654836127, 0.13715440334360049)]
[(0.14962707522061527, 0.1496336173424733)]
[(0.15834164422022121, 0.15834119921650894)]
[(0.25921711543324133, 0.25921687922544162)]
[(0.064885692381359841, 0.064880251381316381)]
[(0.18214193206399704, 0.18214591069336564)]
[(0.19173803715256918, 0.19172991130435471)]
[(0.061969304459218846, 0.061965432383423356)]
[(0.048985678725551325, 0.048981940227442157)]
[(0.12672591537025346, 0.12672059186732457)]
[(0.076757610931122405, 0.076765417898126825)]
[(0.057494234670503228, 0.057508780505981939)]
[(0.208098274288116, 0.20809988678477961)]
[(0.1181178701067991, 0.11812527132588962)]
[(0.066989220075854727, 0.066985163506304929)]
[(0.021193160282335168, 0.021199105794386372)]
[(0.17843225472499571, 0.17843100005019713)]
[(0.044987104870801473, 0.044982777342133878)]
[(0.11017510279388368, 0.11018396302709425)]
[(0.21032955985396445, 0.21032933929016293)]
[(0.16687261506432033, 0.16686926820695461)]
[(0.04579420695736032, 0.045800622619814317)]
[(0.19137347461815676, 0.1913692608184589)]
[(0.045431298292575313, 0.045416047516159568)]
[(0.2193761043815303, 0.21937689599514112)]
[(0.1325129193083458, 0.13252253678965753)]
[(0.20188707095251709, 0.20189079129801701)]
[(0.094330288457100619, 0.094320112468337311)]
[(0.17795696806284442, 0.17795630422316269)]
[(0.19986451311668937, 0.19986896216897412)]
[(0.24450783160431816, 0.24450958022727606)]
[(0.099175190537549654, 0.099169278855465351)]
[(0.24576776587209184, 0.24576502413408094)]
[(0.071722055804705268, 0.071722191242478986)]
[(0.21380368121810286, 0.21379882069532485)]
[(0.12012946551819094, 0.12012816540745376)]
[(0.017025886462195453, 0.017015271420294367)]
[(0.04895930426282509, 0.048951160933703212)]
[(0.038330651256848224, 0.038319539577846916)]
[(0.1049552060804842, 0.10494925909703415)]
[(0.12417025851331051, 0.12416050571251785)]
[(0.056395620139737292, 0.056409726160186427)]
[(0.118965973236554, 0.11896729771140996)]
[(0.040401102669503128, 0.040405223535492286)]
[(0.030755237963626215, 0.03075764638352492)]
[(0.12799391707830021, 0.12799583756200802)]
[(0.064189203100974937, 0.064182227840907199)]
[(0.49402456706774911, 0.49403339880034047)]
[(0.19764854375672439, 0.19765492570750631)]
[(0.053210054066698695, 0.053199064063739004)]
[(0.076658807967515258, 0.076649186279851927)]
[(0.24840451798733074, 0.24841014267461656)]
[(0.14836397139264765, 0.14835531032773835)]
[(0.20535936410826142, 0.20535766520705351)]
[(0.062175659302350514, 0.062171136187091955)]
[(0.22877585593013416, 0.22877511107638757)]
[(0.13214411962315722, 0.13214398835704394)]
[(0.059450193472504645, 0.059447355298331471)]
[(0.12632343847165095, 0.12631176287047985)]
[(0.056270939789225122, 0.056273535804187529)]
[(0.18890172888041362, 0.18890013114809398)]
[(0.099323000741651013, 0.099322597157514417)]
[(0.13386338248144544, 0.13386189770970205)]
[(0.19168917634599039, 0.1916896006619071)]
[(0.17317937186054974, 0.17318898869722427)]
[(0.10791340586008272, 0.10790614815840564)]
[(0.083149539349186175, 0.083146304408597604)]
[(0.082978108067862863, 0.082980213747739756)]
[(0.16566802552251544, 0.16567330219288828)]
[(0.071137098233741938, 0.071141571336336973)]
[(0.076606193429455752, 0.076601376354200154)]
[(0.18726031331434442, 0.18725688688021319)]
[(0.15135624433220299, 0.15135270164294953)]
[(0.17524467457631235, 0.17523592619266759)]
[(0.066439295657884478, 0.066439172905598032)]
[(0.14064887798205694, 0.14064836573344078)]
[(0.026005325908603393, 0.02599663570718758)]
[(0.11896928995989392, 0.1189696249130047)]
[(0.058755849426978091, 0.058756308064986378)]
[(0.13407414637781548, 0.13406894445185538)]
[(0.130343020420217, 0.13033700436114162)]
[(0.1572521669675471, 0.15724899899766973)]
[(0.089296927027234865, 0.089286234297762002)]
[(0.1706508237808658, 0.17064434538224885)]
[(0.049196078597810541, 0.04919642702417832)]
[(0.13363921589736272, 0.13362521870446994)]
[(0.19908480639999529, 0.1990874986450332)]
[(0.31030138919603223, 0.31031096025562299)]
[(0.088624214922076464, 0.088623694092074351)]
[(0.23835128260935853, 0.23834586924777845)]
[(0.026992182479596186, 0.026999015366195589)]
[(0.20802734095414907, 0.20802493644930153)]
[(0.14243487459346119, 0.14243372761372133)]
[(0.089188690399245998, 0.089188756280460094)]
[(0.072475446782361966, 0.072478172873873578)]
[(0.04511509587231223, 0.045117955817474971)]
[(0.17794046738361732, 0.17793143737603109)]
[(0.16461422810339862, 0.16461560785410054)]
[(0.24500199942884018, 0.2450089927898319)]
[(0.12480246420113993, 0.12479557160345577)]
[(0.069487332554984835, 0.069485667415285876)]
[(0.19702858220909089, 0.19702201233696198)]
[(0.12910511779790029, 0.1291034053438227)]
[(0.060241570382631511, 0.060239661433391364)]
[(0.18021462157564064, 0.18021586587079105)]
[(0.12826878623792223, 0.12826979930890231)]
[(0.044946277263626606, 0.044946312516661285)]
[(0.048834816995091554, 0.048832386198444738)]
[(0.048702642271435607, 0.048702804592211685)]
[(0.066713963126070155, 0.066724754114146245)]
[(0.1741996181409125, 0.17419561448643284)]
[(0.040642511084716622, 0.040641950616617926)]
[(0.19510044855200526, 0.19509817306454008)]
[(0.11252736923475787, 0.11252210381737698)]
[(0.041906683138106575, 0.041912075967646761)]
[(0.078204020993613926, 0.07820014985507745)]
[(0.16830817524052655, 0.1683109997023492)]
[(0.144127539519286, 0.14413193610349984)]
[(0.058167530850494399, 0.058170435573224301)]
[(0.1555368625554556, 0.15552999244169891)]
[(0.19253753046813873, 0.19252864540925002)]
[(0.21069918896622572, 0.21069897661848572)]
[(0.18799124692605851, 0.18799397247925789)]
[(0.17024663534133769, 0.17024797597234517)]
[(0.047347427035750789, 0.04734676944888052)]
[(0.072444042889710319, 0.072430758358407191)]
[(0.27090998285757978, 0.2709049474184147)]
[(0.1946705181360156, 0.1946790046079567)]
[(0.095059563132975089, 0.095062316524555254)]
[(0.055384085178666879, 0.055370245117576732)]
[(0.11951723344417621, 0.11950769096061911)]
[(0.19799957509104937, 0.19799783259262549)]
[(0.067833926153097593, 0.067845738485454624)]
[(0.24034056222419389, 0.2403369213910774)]
[(0.084508885402712342, 0.084496077555363633)]
[(0.17787970045846757, 0.17788071529449442)]
[(0.089620489886258314, 0.089621243634857739)]
[(0.18754661774106962, 0.18754571502274678)]
[(0.1310398058990917, 0.13103717538547313)]
[(0.11585662687427635, 0.11585770611439891)]
[(0.081036839728542143, 0.081028671332427984)]
[(0.11019041784309543, 0.1101882799690508)]
[(0.24726276838557187, 0.24726361986217157)]
[(0.15775969458905853, 0.15776799710510964)]
[(0.11249347358471101, 0.11249656652893379)]
[(0.18263824522867445, 0.18265188473563559)]
[(0.04863233873927502, 0.048638000209297164)]
[(0.063190659036587951, 0.06318696996183111)]
[(0.14297463658494702, 0.14297321158165646)]
[(0.19234915481511952, 0.19236533052821783)]
[(0.15156519687967188, 0.15157061203000335)]
[(0.042852930718244017, 0.042853871766251467)]
[(0.036999466954464294, 0.037002559724590198)]
[(0.22298149816373158, 0.22297375545305143)]
[(0.18988714460240247, 0.1898913624038312)]
[(0.036709373552595778, 0.036712739070068348)]
[(0.036627809738807318, 0.036624496186499725)]
[(0.077162896245288992, 0.077170828945543404)]
[(0.15012180236897094, 0.15011682461908685)]
[(0.15599444640867866, 0.15599053876179791)]
[(0.16226580398732818, 0.16226309543894585)]
[(0.12981825291639526, 0.12980775509502351)]
[(0.28543558440950961, 0.28542774655050307)]
[(0.067829679447539676, 0.067833407182522024)]
[(0.041860399110230671, 0.041861890033338435)]
[(0.098805302225466365, 0.098799345849286221)]
[(0.19555227943657691, 0.19555527176552404)]
[(0.052109415579679921, 0.052101661054648633)]
[(0.063469162029201914, 0.063471678980825938)]
[(0.051733961837898933, 0.051735021864948848)]
[(0.05351594088588834, 0.053517091398585487)]
[(0.18353289866080583, 0.18353118176715011)]
[(0.12821381576966834, 0.1282103305347515)]
[(0.053893500701528277, 0.053891635799681613)]
[(0.032123968462234441, 0.032123537697383797)]
[(0.11224558401339907, 0.11224618010084121)]
[(0.26199605971111767, 0.2619972153026961)]
[(0.079856793810613877, 0.079856586600417043)]
[(0.21242614230662424, 0.21242746488195879)]
[(0.12079990701836361, 0.12080475190015533)]
[(0.053478374073880536, 0.053478233565958842)]
[(0.19589611942319313, 0.19590199997312763)]
[(0.12713930569382845, 0.12713739119825637)]
[(0.12001212597443604, 0.12000998935719615)]
[(0.090539989076152183, 0.090534937338788313)]
[(0.28219471083475639, 0.28219526385231097)]
[(0.19680726337105137, 0.19681790797948198)]
[(0.09883173636599181, 0.098824187768764199)]
[(0.12552682184320935, 0.12552376441058713)]
[(0.17287046031931819, 0.1728699456367683)]
[(0.095634501549293552, 0.095629585807008366)]
[(0.076707854624168917, 0.076710588068631111)]
[(0.19007566953661117, 0.19007896624716344)]
[(0.073522835501240225, 0.073520406453815551)]
[(0.042722787730411743, 0.042720136174316685)]
[(0.10635166863599647, 0.10636119735177353)]
[(0.14011770325445097, 0.14011153495021003)]
[(0.064750881560492676, 0.064744131997398119)]
[(0.15933913193687083, 0.15934528626554101)]
[(0.046839156700470869, 0.046847656765155961)]
[(0.066900908281434301, 0.066905753144321775)]
[(0.12596214654167417, 0.12595373546937952)]
[(0.11180090031708244, 0.11180723649297596)]
[(0.044007893850597085, 0.044013383600280398)]
[(0.12646996435291771, 0.12647567917856331)]
[(0.066901944844735869, 0.066906086624852534)]
[(0.14202161349020967, 0.14201955392652812)]
