[(0.52348838025999844, 0.7926388035671903)]
[(0.42153230791616086, 0.77637739889586843)]
[(0.42753628009423822, 0.85712919344535055)]
[(0.63762872537911686, 0.79218368650648197)]
[(0.70955631320710089, 0.8989507295316167)]
[(0.27267299021675295, 0.66423513072489115)]
[(0.14326904057805434, 0.66727516791957309)]
[(0.28150876865329622, 0.68518120804781035)]
[(0.61456856094907886, 0.83832566564903621)]
[(0.46251455016638915, 0.79906057517741769)]
[(0.64311934660771763, 0.85659937142206588)]
[(0.25268260940788745, 0.71328302407576083)]
[(0.56913888744205443, 0.81741115928534946)]
[(0.31831876727544128, 0.69943952992018776)]
[(0.45600016247649944, 0.74542756642907693)]
[(0.65218564536741963, 0.90887132956451244)]
[(0.43575080722943843, 0.7277650546758424)]
[(0.73980143685210253, 0.97221438701025864)]
[(0.5095832938214897, 0.79575387428091959)]
[(0.25497422143294712, 0.73039493749579576)]
[(0.35199067881123552, 0.70199077859381764)]
[(0.29595831889313334, 0.72474780033167763)]
[(0.36156090866246704, 0.71522550459808254)]
[(0.50518053099120819, 0.78653079941341764)]
[(0.22748628629396792, 0.67341213561984259)]
[(0.33641999742142054, 0.69367171530332017)]
[(0.30248795978118642, 0.7101557401854256)]
[(0.52107926092489554, 0.75423380690008068)]
[(0.27926614812391293, 0.73048079349508233)]
[(0.59925435795668469, 0.81447455492400278)]
[(0.54734993960555467, 0.79616087273031422)]
[(0.5684214706990971, 0.79496420271908586)]
[(0.62092499110372656, 0.84490300268547147)]
[(0.73228696637399526, 0.92346530866307575)]
[(0.43493736925304577, 0.74748486852867779)]
[(0.63698687557784572, 0.80655490886389236)]
[(0.31342159516698348, 0.75512140802871908)]
[(0.50880306468556713, 0.93948954001191198)]
[(0.4219813319503275, 0.70916730779306714)]
[(0.39200761844040061, 0.66933835940242836)]
[(0.42743355128158106, 0.74256890782857565)]
[(0.7541544696555188, 0.88571796485560028)]
[(0.37791816648037069, 0.73385370445194498)]
[(0.25815574767389055, 0.66522562023434417)]
[(0.4617225608938258, 0.74586290295799595)]
[(0.1268736367187831, 0.69983162526946796)]
[(0.4222099506893664, 0.79116596374161907)]
[(0.47939879713347738, 0.84437346085673892)]
[(0.64162153142979517, 0.80700314830955489)]
[(0.43782290798509454, 0.737251806512218)]
[(0.24317950010303158, 0.67792956039118279)]
[(0.60569569485755737, 0.82079122701955942)]
[(0.39101270465981636, 0.72886348925829658)]
[(0.60118408919915245, 0.83598496783858478)]
[(0.64961363271921957, 0.84702118683168237)]
[(0.47619795665205022, 0.79223276888977923)]
[(0.46426940999801164, 0.73464602288202641)]
[(0.69520188232726499, 0.88962769630319372)]
[(0.34438025138028616, 0.72380169397353022)]
[(0.18099695924379028, 0.69069793040119554)]
[(0.23100460617056418, 0.70005473473040525)]
[(0.4886538367418411, 0.78901573952210546)]
[(0.5091203438997739, 0.749007149804093)]
[(0.1065788542632549, 0.65783311627544183)]
[(0.59294723502347602, 0.76761028128560505)]
[(0.69698081100001164, 0.90522502600968924)]
[(0.27380780579009351, 0.74105553634310684)]
[(0.065282975445655075, 0.68589730709232533)]
[(0.3454196819542088, 0.69266810606933826)]
[(0.59356555668677813, 0.80151779232078468)]
[(0.4162433554160247, 0.75451500643406266)]
[(0.5142382634712126, 0.75259442323096581)]
[(0.56362195781621438, 0.81125617581870635)]
[(0.56239203929961334, 0.82708340844578276)]
[(0.64449666916050441, 0.87764867384324263)]
[(0.30440439674197356, 0.68279684380974803)]
[(0.18029542976297094, 0.69254916066032635)]
[(0.48836351481032614, 0.94539041498211518)]
[(0.18565473461931228, 0.66709981780896266)]
[(0.47476252489970877, 0.72059658002393878)]
[(0.54938244274928105, 0.79990411326100141)]
[(0.34893453805565033, 0.77149153507286561)]
[(0.64572180162999415, 0.84337903450573848)]
[(0.48892381554499764, 0.77706041865367581)]
[(0.35643673296070655, 0.76685726353060468)]
[(0.36629022767390995, 0.68010533510453886)]
[(0.41479221646518327, 0.74770533374617842)]
[(0.51046148408050396, 0.79268539783336645)]
[(0.45018115423745714, 0.89073414193581379)]
[(0.68881615245234329, 0.84699598661697018)]
[(0.59629613602475018, 0.8255201903862821)]
[(0.72463716962902069, 0.9480127901879819)]
[(0.51531558269865463, 0.8200539324343199)]
[(0.7362834760678284, 0.97257840017277786)]
[(0.253287216579133, 0.65263982948402499)]
[(0.47161568073229604, 0.74010559996923986)]
[(0.53974282596826839, 0.79278433700830431)]
[(0.49849241160342167, 0.74286347231361272)]
[(0.18742212820617152, 0.68014514822944905)]
[(0.51214531331897095, 0.82142878588768731)]
[(0.48762822862969585, 0.74850985940127868)]
[(0.5477030288872744, 0.80322536899272079)]
[(0.61676212717154766, 0.80967891074681542)]
[(0.44124612476652453, 0.76859679954373528)]
[(0.4335307304892233, 0.84147895337552303)]
[(0.26664270281050551, 0.68156207407005764)]
[(0.53794928031981715, 0.80282686458868346)]
[(0.36129619205032254, 0.73018873266731477)]
[(0.37496363917467951, 0.73865631316181624)]
[(0.54251404609935217, 0.82130856535277419)]
[(0.67936360903246407, 0.85688364848080423)]
[(0.54781785025257024, 0.78400617254458571)]
[(0.51981583855903657, 0.76262421438972983)]
[(0.68098868897557663, 0.86091548135730067)]
[(0.30780148583115785, 0.69510311075284104)]
[(0.51185732345913437, 0.77409110695839667)]
[(0.4918462642689535, 0.79207556601536877)]
[(0.5207993957292999, 0.78113185833811138)]
[(0.65111931153311597, 0.90235238520268179)]
[(0.4106920101368382, 0.76595239068993526)]
[(0.24206908166357016, 0.69986550651199642)]
[(0.51238015675504278, 0.80925804576075744)]
[(0.54860726402983528, 0.83378716187286805)]
[(0.6090517514765732, 0.84951282932635275)]
[(0.29310068464157574, 0.69476961913158553)]
[(0.26982561873766847, 0.71888313926179193)]
[(0.46405076095897108, 0.77762159144824594)]
[(0.5045742860074397, 0.85292446051453985)]
[(0.57407928841719968, 0.73528241713045317)]
[(0.45196538251787932, 0.88504958065479356)]
[(0.49569419032618089, 0.72602620879403534)]
[(0.67759922068633127, 0.88948710488326366)]
[(0.38988512413950382, 0.77365368836961623)]
[(0.52518140394990021, 0.78942554856985436)]
[(0.66003084388530919, 0.87684213369022046)]
[(0.66783676132880632, 0.88682982366170293)]
[(0.38428481165188, 0.72552928077876244)]
[(0.67990207048284812, 0.94382876808365312)]
[(0.5228794048623111, 0.79260675418381565)]
[(0.42657537795359279, 0.73989313443054183)]
[(0.5949139209018256, 0.80710567034291769)]
[(0.53185599756588153, 0.76216263519417837)]
[(0.339427956061297, 0.70923554466141425)]
[(0.23136997132257361, 0.68663987202201304)]
[(0.58176349463933208, 0.82373170136774443)]
[(0.55504354451678128, 0.82603694177380027)]
[(0.34818626852681139, 0.72491076139557442)]
[(0.44724376190701193, 0.74684501973046347)]
[(0.61705577676121093, 0.81813174110755382)]
[(0.31033472757874775, 0.72554175730857584)]
[(0.50129878917662762, 0.75134309309475111)]
[(0.51582440034053345, 0.89439680128044341)]
[(0.42110777413683881, 0.74910738651714692)]
[(0.60697301670728199, 0.82341131748651486)]
[(0.48982500741703328, 0.76321127535619337)]
[(0.42227834238068557, 0.75973443337601176)]
[(0.655428381196273, 0.86833243480522482)]
[(0.40982321258818027, 0.76716437392878212)]
[(0.50790037719285586, 0.76191834218253518)]
[(0.40614955349229515, 0.71953526970797288)]
[(0.55687280005872997, 0.80792057582408672)]
[(0.56295563452844966, 0.8269589507912436)]
[(0.43937006006017154, 0.73721488156777548)]
[(0.32462346087524951, 0.73580878494532664)]
[(0.25461840952380727, 0.65523684251424208)]
[(0.22702711363676972, 0.64253136752482287)]
[(0.28370261932559704, 0.65785930829034889)]
[(0.35138050234896168, 0.73857299066949034)]
[(0.39500407215912325, 0.75041009809574166)]
[(0.44601390971125643, 0.77292336455714483)]
[(0.25430255400938734, 0.73850246708699574)]
[(0.4956846872702913, 0.74099377550310996)]
[(0.52555989262000247, 0.80327559283010019)]
[(0.62923028344723764, 0.83996764555567005)]
[(0.19505869738882631, 0.65341395751273235)]
[(0.45401072399134051, 0.71669181597418419)]
